24.130.40.89 - - [14/Jul/2013:04:00:19 +0000] "GET /static/media/css/responsive.css HTTP/1.1" 200 6075 "http://www.politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10B329 [FBAN/FBIOS;FBAV/6.3;FBBV/257209;FBDV/iPhone3,1;FBMD/iPhone;FBSN/iPhone OS;FBSV/6.1.3;FBSS/2; FBCR/AT&T;FBID/phone;FBLC/en_US;FBOP/1]"
24.130.40.89 - - [14/Jul/2013:04:00:19 +0000] "GET /static/media/bootstrap-1/css/bootstrap.min.css HTTP/1.1" 200 1262 "http://www.politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10B329 [FBAN/FBIOS;FBAV/6.3;FBBV/257209;FBDV/iPhone3,1;FBMD/iPhone;FBSN/iPhone OS;FBSV/6.1.3;FBSS/2; FBCR/AT&T;FBID/phone;FBLC/en_US;FBOP/1]"
24.130.40.89 - - [14/Jul/2013:04:00:19 +0000] "GET /static/media/js/html5shiv.js HTTP/1.1" 200 3231 "http://www.politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10B329 [FBAN/FBIOS;FBAV/6.3;FBBV/257209;FBDV/iPhone3,1;FBMD/iPhone;FBSN/iPhone OS;FBSV/6.1.3;FBSS/2; FBCR/AT&T;FBID/phone;FBLC/en_US;FBOP/1]"
24.130.40.89 - - [14/Jul/2013:04:00:19 +0000] "GET /static/media/js/jquery-1.9.1.min.js HTTP/1.1" 200 37980 "http://www.politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10B329 [FBAN/FBIOS;FBAV/6.3;FBBV/257209;FBDV/iPhone3,1;FBMD/iPhone;FBSN/iPhone OS;FBSV/6.1.3;FBSS/2; FBCR/AT&T;FBID/phone;FBLC/en_US;FBOP/1]"
24.130.40.89 - - [14/Jul/2013:04:00:19 +0000] "GET /static/media/js/validate.js HTTP/1.1" 200 7221 "http://www.politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10B329 [FBAN/FBIOS;FBAV/6.3;FBBV/257209;FBDV/iPhone3,1;FBMD/iPhone;FBSN/iPhone OS;FBSV/6.1.3;FBSS/2; FBCR/AT&T;FBID/phone;FBLC/en_US;FBOP/1]"
24.130.40.89 - - [14/Jul/2013:04:00:19 +0000] "GET /static/media/js/custom.js HTTP/1.1" 200 2281 "http://www.politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10B329 [FBAN/FBIOS;FBAV/6.3;FBBV/257209;FBDV/iPhone3,1;FBMD/iPhone;FBSN/iPhone OS;FBSV/6.1.3;FBSS/2; FBCR/AT&T;FBID/phone;FBLC/en_US;FBOP/1]"
24.130.40.89 - - [14/Jul/2013:04:00:19 +0000] "GET /static/media/js/tooltip.js HTTP/1.1" 200 2703 "http://www.politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10B329 [FBAN/FBIOS;FBAV/6.3;FBBV/257209;FBDV/iPhone3,1;FBMD/iPhone;FBSN/iPhone OS;FBSV/6.1.3;FBSS/2; FBCR/AT&T;FBID/phone;FBLC/en_US;FBOP/1]"
24.130.40.89 - - [14/Jul/2013:04:00:19 +0000] "GET /static/media/bootstrap-1/js/bootstrap.min.js HTTP/1.1" 200 2359 "http://www.politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10B329 [FBAN/FBIOS;FBAV/6.3;FBBV/257209;FBDV/iPhone3,1;FBMD/iPhone;FBSN/iPhone OS;FBSV/6.1.3;FBSS/2; FBCR/AT&T;FBID/phone;FBLC/en_US;FBOP/1]"
24.130.40.89 - - [14/Jul/2013:04:00:19 +0000] "GET /static/media/images/logo.png HTTP/1.1" 200 4053 "http://www.politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10B329 [FBAN/FBIOS;FBAV/6.3;FBBV/257209;FBDV/iPhone3,1;FBMD/iPhone;FBSN/iPhone OS;FBSV/6.1.3;FBSS/2; FBCR/AT&T;FBID/phone;FBLC/en_US;FBOP/1]"
24.130.40.89 - - [14/Jul/2013:04:00:19 +0000] "GET /static/media/images/mob-close.png HTTP/1.1" 200 1263 "http://www.politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10B329 [FBAN/FBIOS;FBAV/6.3;FBBV/257209;FBDV/iPhone3,1;FBMD/iPhone;FBSN/iPhone OS;FBSV/6.1.3;FBSS/2; FBCR/AT&T;FBID/phone;FBLC/en_US;FBOP/1]"
24.130.40.89 - - [14/Jul/2013:04:00:19 +0000] "GET /static/media/images/mob-menu-img.png HTTP/1.1" 200 1141 "http://www.politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10B329 [FBAN/FBIOS;FBAV/6.3;FBBV/257209;FBDV/iPhone3,1;FBMD/iPhone;FBSN/iPhone OS;FBSV/6.1.3;FBSS/2; FBCR/AT&T;FBID/phone;FBLC/en_US;FBOP/1]"
24.130.40.89 - - [14/Jul/2013:04:00:20 +0000] "GET /static/media/images/stars.jpg HTTP/1.1" 200 1544 "http://www.politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10B329 [FBAN/FBIOS;FBAV/6.3;FBBV/257209;FBDV/iPhone3,1;FBMD/iPhone;FBSN/iPhone OS;FBSV/6.1.3;FBSS/2; FBCR/AT&T;FBID/phone;FBLC/en_US;FBOP/1]"
24.130.40.89 - - [14/Jul/2013:04:00:20 +0000] "GET /static/media/images/coming-mail-bg.png HTTP/1.1" 200 1548 "http://www.politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10B329 [FBAN/FBIOS;FBAV/6.3;FBBV/257209;FBDV/iPhone3,1;FBMD/iPhone;FBSN/iPhone OS;FBSV/6.1.3;FBSS/2; FBCR/AT&T;FBID/phone;FBLC/en_US;FBOP/1]"
24.130.40.89 - - [14/Jul/2013:04:00:20 +0000] "GET /static/media/images/coming-mail-icon.png HTTP/1.1" 200 1102 "http://www.politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10B329 [FBAN/FBIOS;FBAV/6.3;FBBV/257209;FBDV/iPhone3,1;FBMD/iPhone;FBSN/iPhone OS;FBSV/6.1.3;FBSS/2; FBCR/AT&T;FBID/phone;FBLC/en_US;FBOP/1]"
24.130.40.89 - - [14/Jul/2013:04:00:20 +0000] "GET /static/media/images/coming-social.png HTTP/1.1" 200 2387 "http://www.politicrowd.com/accounts/login/?next=/" "Mozilla/5.0 (iPhone; CPU iPhone OS 6_1_3 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Mobile/10B329 [FBAN/FBIOS;FBAV/6.3;FBBV/257209;FBDV/iPhone3,1;FBMD/iPhone;FBSN/iPhone OS;FBSV/6.1.3;FBSS/2; FBCR/AT&T;FBID/phone;FBLC/en_US;FBOP/1]"
75.92.167.197 - - [14/Jul/2013:05:12:13 +0000] "GET / HTTP/1.1" 200 8385 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
75.92.167.197 - - [14/Jul/2013:05:12:13 +0000] "GET /static/media/js/html5shiv.js HTTP/1.1" 200 3231 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
75.92.167.197 - - [14/Jul/2013:05:12:13 +0000] "GET /static/media/bootstrap-1/css/bootstrap.min.css HTTP/1.1" 200 1262 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
75.92.167.197 - - [14/Jul/2013:05:12:13 +0000] "GET /static/media/css/css3.css HTTP/1.1" 200 882 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
75.92.167.197 - - [14/Jul/2013:05:12:13 +0000] "GET /static/media/css/responsive.css HTTP/1.1" 200 6075 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
75.92.167.197 - - [14/Jul/2013:05:12:13 +0000] "GET /static/media/css/style.css HTTP/1.1" 200 23442 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
75.92.167.197 - - [14/Jul/2013:05:12:13 +0000] "GET /static/media/css/stylish-select.css HTTP/1.1" 200 662 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
75.92.167.197 - - [14/Jul/2013:05:12:13 +0000] "GET /include/js/jquery.carouFredSel-6.2.0-packed.js HTTP/1.1" 404 1811 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
75.92.167.197 - - [14/Jul/2013:05:12:13 +0000] "GET /static/media/js/custom-form-elements.js HTTP/1.1" 200 1694 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
75.92.167.197 - - [14/Jul/2013:05:12:13 +0000] "GET /static/media/js/tooltip.js HTTP/1.1" 200 2703 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
75.92.167.197 - - [14/Jul/2013:05:12:14 +0000] "GET /static/media/images/mob-menu-img.png HTTP/1.1" 200 1141 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
75.92.167.197 - - [14/Jul/2013:05:12:14 +0000] "GET /static/media/images/mob-close.png HTTP/1.1" 200 1263 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
75.92.167.197 - - [14/Jul/2013:05:12:14 +0000] "GET /static/media/images/logo.png HTTP/1.1" 200 4053 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
75.92.167.197 - - [14/Jul/2013:05:12:14 +0000] "GET /static/media/images/search.png HTTP/1.1" 200 1611 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
75.92.167.197 - - [14/Jul/2013:05:12:14 +0000] "GET /static/media/images/stars.jpg HTTP/1.1" 200 1544 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
75.92.167.197 - - [14/Jul/2013:05:12:14 +0000] "GET /static/media/images/textbox-bg.png HTTP/1.1" 200 1534 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
75.92.167.197 - - [14/Jul/2013:05:12:15 +0000] "GET /static/media/images/seeka_responseicon.png HTTP/1.1" 200 4002 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
75.92.167.197 - - [14/Jul/2013:05:12:15 +0000] "GET /static/media/images/trendingbox_shadow.png HTTP/1.1" 200 1405 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
75.92.167.197 - - [14/Jul/2013:05:12:15 +0000] "GET /static/media/images/square-stock/Taxes-Square.jpg HTTP/1.1" 200 23681 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
75.92.167.197 - - [14/Jul/2013:05:12:15 +0000] "GET /static/media/images/square-stock/Education-Square.jpg HTTP/1.1" 200 19931 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
75.92.167.197 - - [14/Jul/2013:05:12:15 +0000] "GET /static/media/images/square-stock/Healthcare-Square.jpg HTTP/1.1" 200 18948 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
75.92.167.197 - - [14/Jul/2013:05:12:15 +0000] "GET /static/media/images/square-stock/Energy-Square.jpg HTTP/1.1" 200 13104 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
75.92.167.197 - - [14/Jul/2013:05:12:15 +0000] "GET /static/media/images/square-stock/Jobs-Square.jpg HTTP/1.1" 200 13930 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
75.92.167.197 - - [14/Jul/2013:05:12:17 +0000] "GET /static/media/images/square-stock/Transportation-Square.jpg HTTP/1.1" 200 13518 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
75.92.167.197 - - [14/Jul/2013:05:12:17 +0000] "GET /static/media/images/square-stock/Environment-Square.jpg HTTP/1.1" 200 14455 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
75.92.167.197 - - [14/Jul/2013:05:12:17 +0000] "GET /static/media/images/square-stock/Immigration-Square.jpg HTTP/1.1" 200 13158 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
75.92.167.197 - - [14/Jul/2013:05:12:17 +0000] "GET /static/media/images/banner_bg.jpg HTTP/1.1" 200 353720 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
75.92.167.197 - - [14/Jul/2013:05:12:17 +0000] "GET /static/media/politicians/oregon/kitzhaber.jpg HTTP/1.1" 200 53108 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
75.92.167.197 - - [14/Jul/2013:05:12:17 +0000] "GET /static/media/images/white-arrow.png HTTP/1.1" 200 1288 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
75.92.167.197 - - [14/Jul/2013:05:12:19 +0000] "GET /static/media/images/politician-shadow.png HTTP/1.1" 200 3401 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
75.92.167.197 - - [14/Jul/2013:05:12:19 +0000] "GET /static/media/images/mail_info.png HTTP/1.1" 200 1355 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
75.92.167.197 - - [14/Jul/2013:05:12:19 +0000] "GET /static/media/images/mail_openinfo.png HTTP/1.1" 200 1216 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
75.92.167.197 - - [14/Jul/2013:05:12:20 +0000] "GET /static/media/politicians/oregon/B001278.jpg HTTP/1.1" 200 39043 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
75.92.167.197 - - [14/Jul/2013:05:12:21 +0000] "GET /static/media/politicians/oregon/W000779.jpg HTTP/1.1" 200 64817 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
75.92.167.197 - - [14/Jul/2013:05:12:22 +0000] "GET /admin/ HTTP/1.1" 200 1936 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
75.92.167.197 - - [14/Jul/2013:05:12:22 +0000] "GET /static/media/politicians/oregon/D000191.jpg HTTP/1.1" 200 80707 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
75.92.167.197 - - [14/Jul/2013:05:12:22 +0000] "GET /static/media/politicians/oregon/M001176.jpg HTTP/1.1" 200 256142 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
75.92.167.197 - - [14/Jul/2013:05:12:22 +0000] "GET /static/media/politicians/oregon/S001180.jpg HTTP/1.1" 200 79898 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
75.92.167.197 - - [14/Jul/2013:05:12:23 +0000] "GET /static/media/politicians/oregon/test.jpg HTTP/1.1" 404 136 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
75.92.167.197 - - [14/Jul/2013:05:12:25 +0000] "GET /static/media/images/footer-bg.png HTTP/1.1" 200 990 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
75.92.167.197 - - [14/Jul/2013:05:12:25 +0000] "GET /static/admin/css/base.css HTTP/1.1" 200 4044 "http://politicrowd.com/admin/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
75.92.167.197 - - [14/Jul/2013:05:12:26 +0000] "GET /static/media/politicians/oregon/W000791.jpg HTTP/1.1" 200 291264 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
75.92.167.197 - - [14/Jul/2013:05:12:26 +0000] "GET /static/media/css/images/bx_loader.gif HTTP/1.1" 404 136 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
75.92.167.197 - - [14/Jul/2013:05:12:26 +0000] "GET /static/admin/img/icon_addlink.gif HTTP/1.1" 200 119 "http://politicrowd.com/admin/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
75.92.167.197 - - [14/Jul/2013:05:12:27 +0000] "GET /static/media/politicians/oregon/B000574.jpg HTTP/1.1" 200 79921 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
75.92.167.197 - - [14/Jul/2013:05:12:27 +0000] "GET /static/media/images/arrowsprit.png HTTP/1.1" 200 15212 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
75.92.167.197 - - [14/Jul/2013:05:12:28 +0000] "GET /static/media/images/social-sprite.png HTTP/1.1" 200 1886 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
75.92.167.197 - - [14/Jul/2013:05:12:28 +0000] "GET /static/media/images/foot-txt-bg.png HTTP/1.1" 200 1603 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
75.92.167.197 - - [14/Jul/2013:05:12:28 +0000] "GET /static/media/images/email.png HTTP/1.1" 200 1110 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
75.92.167.197 - - [14/Jul/2013:05:12:28 +0000] "GET /static/admin/img/nav-bg.gif HTTP/1.1" 200 273 "http://politicrowd.com/admin/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
75.92.167.197 - - [14/Jul/2013:05:12:28 +0000] "GET /static/admin/img/icon_deletelink.gif HTTP/1.1" 200 181 "http://politicrowd.com/admin/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
75.92.167.197 - - [14/Jul/2013:05:12:28 +0000] "GET /static/admin/img/icon_changelink.gif HTTP/1.1" 200 119 "http://politicrowd.com/admin/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
75.92.167.197 - - [14/Jul/2013:05:12:30 +0000] "GET /static/media/images/info.png HTTP/1.1" 200 7178 "http://politicrowd.com/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
75.92.167.197 - - [14/Jul/2013:05:12:34 +0000] "GET /admin/mailchimp/campaign/ HTTP/1.1" 500 538 "http://politicrowd.com/admin/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
75.92.167.197 - - [14/Jul/2013:05:12:51 +0000] "GET /admin/registration/registrationprofile/ HTTP/1.1" 200 1321 "http://politicrowd.com/admin/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
75.92.167.197 - - [14/Jul/2013:05:12:51 +0000] "GET /static/admin/js/core.js HTTP/1.1" 200 1993 "http://politicrowd.com/admin/registration/registrationprofile/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
75.92.167.197 - - [14/Jul/2013:05:12:51 +0000] "GET /static/admin/js/jquery.min.js HTTP/1.1" 200 28586 "http://politicrowd.com/admin/registration/registrationprofile/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
75.92.167.197 - - [14/Jul/2013:05:12:51 +0000] "GET /static/admin/js/admin/RelatedObjectLookups.js HTTP/1.1" 200 1186 "http://politicrowd.com/admin/registration/registrationprofile/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
75.92.167.197 - - [14/Jul/2013:05:12:51 +0000] "GET /static/admin/js/jquery.init.js HTTP/1.1" 200 235 "http://politicrowd.com/admin/registration/registrationprofile/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
75.92.167.197 - - [14/Jul/2013:05:12:51 +0000] "GET /static/admin/js/actions.min.js HTTP/1.1" 200 1203 "http://politicrowd.com/admin/registration/registrationprofile/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
75.92.167.197 - - [14/Jul/2013:05:12:51 +0000] "GET /admin/jsi18n/ HTTP/1.1" 200 795 "http://politicrowd.com/admin/registration/registrationprofile/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
75.92.167.197 - - [14/Jul/2013:05:12:52 +0000] "GET /static/admin/img/icon_searchbox.png HTTP/1.1" 200 667 "http://politicrowd.com/admin/registration/registrationprofile/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
